Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,3171154,Vermelho Novo (MG),8.0,3170.0,,,,,3189,67500.0,
MU,3171204,Vespasiano (MG),0.0,29.0,,,,,-,,
MU,3171303,Viçosa (MG),15.0,3630.0,447.0,,,,59000,1248821.0,
MU,3171402,Vieiras (MG),8.0,1853.0,447.0,,,,1488,31496.0,
MU,3171501,Mathias Lobato (MG),7.0,1431.0,,,,,241,5101.0,
MU,3171600,Virgem da Lapa (MG),36.0,2719.0,423.0,,,,4454,94275.0,
MU,3171709,Virgínia (MG),28.0,699.0,182.0,3996.0,2201.0,15202.0,2000,42333.0,
MU,3171808,Virginópolis (MG),14.0,5234.0,285.0,,,,12600,266697.0,
MU,3171907,Virgolândia (MG),15.0,2365.0,237.0,,,,5100,107949.0,
MU,3172004,Visconde do Rio Branco (MG),21.0,3707.0,156.0,,,,5400,114299.0,
MU,3172103,Volta Grande (MG),11.0,379.0,,,,,1420,30056.0,
MU,3172202,Wenceslau Braz (MG),6.0,518.0,45.0,,,,2750,58208.0,
MU,3200102,Afonso Cláudio (ES),114.0,15886.0,827.0,,,,28000,592661.0,
MU,3200136,Águia Branca (ES),20.0,1677.0,474.0,,,,4900,103716.0,
MU,3200169,Água Doce do Norte (ES),22.0,824.0,393.0,,,,3500,74083.0,
MU,3200201,Alegre (ES),64.0,5301.0,792.0,7264.0,4001.0,27631.0,12780,270507.0,
MU,3200300,Alfredo Chaves (ES),8.0,2050.0,152.0,,,,39840,843272.0,
MU,3200359,Alto Rio Novo (ES),14.0,941.0,192.0,,,,4180,88476.0,
MU,3200409,Anchieta (ES),16.0,917.0,136.0,,,,4330,91651.0,
MU,3200508,Apiacá (ES),14.0,404.0,213.0,,,,1350,28575.0,
MU,3200607,Aracruz (ES),38.0,6054.0,921.0,,,,7714,163278.0,
MU,3200706,Atílio Vivácqua (ES),17.0,1780.0,424.0,,,,1509,31940.0,
MU,3200805,Baixo Guandu (ES),38.0,3754.0,626.0,,,,27870,589909.0,
MU,3200904,Barra de São Francisco (ES),43.0,4648.0,898.0,,,,15750,333372.0,
MU,3201001,Boa Esperança (ES),24.0,1825.0,404.0,,,,4835,102340.0,
MU,3201100,Bom Jesus do Norte (ES),6.0,120.0,193.0,,,,500,10583.0,
MU,3201159,Brejetuba (ES),11.0,5860.0,,,,,15500,328080.0,
MU,3201209,Cachoeiro de Itapemirim (ES),58.0,11538.0,1204.0,12125.0,6679.0,46124.0,14889,315147.0,
MU,3201308,Cariacica (ES),11.0,1116.0,681.0,,,,2247,47561.0,
MU,3201407,Castelo (ES),23.0,16378.0,1505.0,6231.0,3432.0,23703.0,20451,432875.0,
MU,3201506,Colatina (ES),32.0,7543.0,1090.0,13585.0,7484.0,51680.0,33750,714368.0,
MU,3201605,Conceição da Barra (ES),15.0,1847.0,548.0,1655.0,912.0,6297.0,2870,60748.0,
MU,3201704,Conceição do Castelo (ES),13.0,20475.0,504.0,,,,50000,1058323.0,
MU,3201803,Divino de São Lourenço (ES),10.0,1106.0,96.0,749.0,413.0,2849.0,2350,49741.0,
MU,3201902,Domingos Martins (ES),13.0,15768.0,777.0,,,,290000,6138272.0,
MU,3202009,Dores do Rio Preto (ES),9.0,577.0,126.0,,,,750,15875.0,
MU,3202108,Ecoporanga (ES),152.0,3766.0,3072.0,40369.0,22238.0,153568.0,12845,271883.0,
MU,3202207,Fundão (ES),14.0,933.0,340.0,,,,2484,52577.0,
MU,3202256,Governador Lindenberg (ES),17.0,4901.0,506.0,,,,25120,531701.0,
MU,3202306,Guaçuí (ES),24.0,3424.0,303.0,,,,1310,27728.0,
MU,3202405,Guarapari (ES),38.0,7436.0,931.0,,,,60978,1290688.0,
MU,3202454,Ibatiba (ES),8.0,2000.0,116.0,,,,8300,175682.0,
MU,3202504,Ibiraçu (ES),4.0,1093.0,,,,,1727,36554.0,
MU,3202553,Ibitirama (ES),12.0,1206.0,82.0,,,,1200,25400.0,
MU,3202603,Iconha (ES),8.0,1312.0,71.0,,,,4940,104562.0,
MU,3202652,Irupi (ES),3.0,1918.0,299.0,358.0,197.0,1363.0,3820,80856.0,
MU,3202702,Itaguaçu (ES),21.0,8814.0,548.0,4040.0,2225.0,15367.0,42275,894812.0,
MU,3202801,Itapemirim (ES),13.0,1812.0,192.0,6732.0,3708.0,25608.0,2760,58419.0,
MU,3202900,Itarana (ES),6.0,4001.0,299.0,,,,8350,176740.0,
MU,3203007,Iúna (ES),14.0,3989.0,532.0,,,,5370,113664.0,
MU,3203056,Jaguaré (ES),16.0,2012.0,,,,,8520,180338.0,
MU,3203106,Jerônimo Monteiro (ES),15.0,6931.0,240.0,,,,2605,55139.0,
MU,3203130,João Neiva (ES),11.0,1277.0,58.0,,,,2519,53318.0,
MU,3203163,Laranja da Terra (ES),15.0,8825.0,404.0,,,,15500,328080.0,
MU,3203205,Linhares (ES),110.0,6247.0,2240.0,,,,31200,660393.0,
MU,3203304,Mantenópolis (ES),11.0,1236.0,187.0,,,,5120,108372.0,
MU,3203320,Marataízes (ES),3.0,188.0,,,,,765,16192.0,
MU,3203346,Marechal Floriano (ES),1.0,2683.0,237.0,,,,60000,1269987.0,
MU,3203353,Marilândia (ES),4.0,1483.0,172.0,,,,9520,201505.0,
MU,3203403,Mimoso do Sul (ES),56.0,5442.0,671.0,11500.0,6335.0,43748.0,10063,212998.0,
MU,3203502,Montanha (ES),58.0,2239.0,1368.0,,,,5010,106044.0,
MU,3203601,Mucurici (ES),50.0,1500.0,1246.0,,,,2560,54186.0,
MU,3203700,Muniz Freire (ES),34.0,3907.0,526.0,,,,10020,212088.0,
MU,3203809,Muqui (ES),23.0,2368.0,334.0,,,,5623,119019.0,
MU,3203908,Nova Venécia (ES),75.0,39514.0,2546.0,,,,9550,202140.0,
MU,3204005,Pancas (ES),23.0,5331.0,721.0,,,,20450,432854.0,
MU,3204054,Pedro Canário (ES),32.0,482.0,810.0,,,,820,17356.0,
MU,3204104,Pinheiros (ES),59.0,3087.0,1093.0,,,,7998,169289.0,
MU,3204203,Piúma (ES),7.0,127.0,,,,,530,11218.0,
MU,3204252,Ponto Belo (ES),39.0,1220.0,1524.0,10301.0,5675.0,39187.0,2420,51223.0,
MU,3204302,Presidente Kennedy (ES),57.0,1958.0,1113.0,7925.0,4366.0,30147.0,6260,132502.0,
MU,3204351,Rio Bananal (ES),16.0,5286.0,231.0,,,,14837,314047.0,
MU,3204401,Rio Novo do Sul (ES),11.0,3036.0,129.0,,,,3110,65828.0,
MU,3204500,Santa Leopoldina (ES),17.0,7737.0,563.0,,,,178400,3776095.0,
MU,3204559,Santa Maria de Jetibá (ES),3.0,17451.0,460.0,,,,2589068,54801390.0,
MU,3204609,Santa Teresa (ES),8.0,9654.0,269.0,,,,30897,653980.0,
MU,3204658,São Domingos do Norte (ES),9.0,1312.0,202.0,,,,7650,161923.0,
MU,3204708,São Gabriel da Palha (ES),13.0,3501.0,279.0,,,,9625,203727.0,
MU,3204807,São José do Calçado (ES),18.0,1283.0,155.0,,,,1505,31856.0,
MU,3204906,São Mateus (ES),118.0,6060.0,2401.0,,,,10600,224364.0,
MU,3204955,São Roque do Canaã (ES),7.0,1365.0,187.0,,,,3165,66992.0,
MU,3205002,Serra (ES),19.0,1753.0,1009.0,,,,6200,131232.0,
MU,3205010,Sooretama (ES),37.0,3618.0,1483.0,,,,10144,214713.0,
MU,3205036,Vargem Alta (ES),6.0,14001.0,219.0,,,,2983,63140.0,
MU,3205069,Venda Nova do Imigrante (ES),4.0,8119.0,136.0,,,,580000,12276544.0,
MU,3205101,Viana (ES),9.0,5069.0,323.0,4335.0,2388.0,16490.0,2512,53170.0,
MU,3205150,Vila Pavão (ES),23.0,4119.0,704.0,,,,2990,63288.0,
MU,3205176,Vila Valério (ES),15.0,2718.0,409.0,,,,12970,274529.0,
MU,3205200,Vila Velha (ES),5.0,294.0,363.0,,,,300,6350.0,
MU,3205309,Vitória (ES),,,,,,,...,,
MU,3300100,Angra dos Reis (RJ),3.0,438.0,,,,,600,12700.0,
MU,3300159,Aperibé (RJ),13.0,5589.0,595.0,2763.0,1522.0,10510.0,2500,52916.0,
MU,3300209,Araruama (RJ),117.0,2789.0,3541.0,10089.0,5558.0,38380.0,18000,380996.0,
MU,3300225,Areal (RJ),11.0,212.0,,,,,3500,74083.0,
MU,3300233,Armação dos Búzios (RJ),10.0,76.0,121.0,,,,800,16933.0,
MU,3300308,Barra do Piraí (RJ),33.0,9415.0,552.0,6936.0,3821.0,26386.0,4183,88539.0,
MU,3300407,Barra Mansa (RJ),21.0,3083.0,711.0,6861.0,3780.0,26100.0,5500,116415.0,
MU,3300456,Belford Roxo (RJ),3.0,412.0,157.0,,,,570,12065.0,
MU,3300506,Bom Jardim (RJ),21.0,1024.0,696.0,,,,9000,190498.0,
MU,3300605,Bom Jesus do Itabapoana (RJ),28.0,3413.0,757.0,,,,9000,190498.0,
MU,3300704,Cabo Frio (RJ),28.0,482.0,1513.0,,,,3500,74083.0,
MU,3300803,Cachoeiras de Macacu (RJ),39.0,18180.0,1342.0,8717.0,4802.0,33160.0,1800,38100.0,
MU,3300902,Cambuci (RJ),67.0,3118.0,404.0,,,,2000,42333.0,
MU,3300936,Carapebus (RJ),6.0,335.0,228.0,,,,2170,45931.0,
MU,3300951,Comendador Levy Gasparian (RJ),10.0,335.0,,,,,-,,
MU,3301009,Campos dos Goytacazes (RJ),255.0,8858.0,2646.0,60633.0,33401.0,230654.0,19503,412809.0,
MU,3301108,Cantagalo (RJ),66.0,1436.0,2724.0,,,,1900,40216.0,
MU,3301157,Cardoso Moreira (RJ),23.0,1031.0,426.0,6346.0,3496.0,24140.0,3488,73829.0,
MU,3301207,Carmo (RJ),30.0,979.0,150.0,,,,2710,57361.0,
MU,3301306,Casimiro de Abreu (RJ),35.0,1146.0,1470.0,7923.0,4364.0,30139.0,3562,75395.0,
MU,3301405,Conceição de Macabu (RJ),16.0,612.0,283.0,,,,2780,58843.0,
MU,3301504,Cordeiro (RJ),10.0,683.0,197.0,,,,3500,74083.0,
MU,3301603,Duas Barras (RJ),24.0,1942.0,1064.0,,,,10780,228174.0,
MU,3301702,Duque de Caxias (RJ),6.0,1786.0,128.0,1259.0,694.0,4789.0,3680,77893.0,
MU,3301801,Engenheiro Paulo de Frontin (RJ),10.0,9629.0,,,,,303,6413.0,
MU,3301850,Guapimirim (RJ),38.0,11485.0,344.0,4395.0,2421.0,16720.0,4650,98424.0,
MU,3301876,Iguaba Grande (RJ),7.0,139.0,111.0,,,,450,9525.0,
MU,3301900,Itaboraí (RJ),25.0,318.0,719.0,4572.0,2519.0,17392.0,2018,42714.0,
MU,3302007,Itaguaí (RJ),21.0,1477.0,248.0,2331.0,1284.0,8868.0,2600,55033.0,
MU,3302056,Italva (RJ),26.0,1765.0,662.0,,,,3800,80433.0,
MU,3302106,Itaocara (RJ),56.0,2000.0,504.0,9598.0,5287.0,36510.0,5000,105832.0,
MU,3302205,Itaperuna (RJ),84.0,3648.0,3733.0,24994.0,13769.0,95080.0,11000,232831.0,
MU,3302254,Itatiaia (RJ),13.0,155.0,,,,,190,4022.0,
MU,3302270,Japeri (RJ),9.0,518.0,212.0,,,,8800,186265.0,
MU,3302304,Laje do Muriaé (RJ),21.0,1565.0,373.0,,,,2600,55033.0,
MU,3302403,Macaé (RJ),85.0,1883.0,737.0,22624.0,12463.0,86064.0,1940,41063.0,
MU,3302452,Macuco (RJ),9.0,706.0,50.0,,,,1100,23283.0,
MU,3302502,Magé (RJ),15.0,2370.0,566.0,,,,16664,352718.0,
MU,3302601,Mangaratiba (RJ),4.0,324.0,227.0,,,,1790,37888.0,
MU,3302700,Maricá (RJ),11.0,309.0,694.0,2573.0,1417.0,9787.0,5682,120268.0,
MU,3302809,Mendes (RJ),8.0,380.0,125.0,,,,-,,
MU,3302858,Mesquita (RJ),,,,,,,...,,
MU,3302908,Miguel Pereira (RJ),8.0,2196.0,34.0,,,,1410,29845.0,
MU,3303005,Miracema (RJ),39.0,988.0,474.0,6981.0,3846.0,26557.0,2000,42333.0,
MU,3303104,Natividade (RJ),13.0,4236.0,,,,,3800,80433.0,
MU,3303203,Nilópolis (RJ),,,,,,,...,,
MU,3303302,Niterói (RJ),9.0,76.0,67.0,,,,481,10181.0,
MU,3303401,Nova Friburgo (RJ),20.0,9843.0,1865.0,,,,7610,161077.0,
MU,3303500,Nova Iguaçu (RJ),16.0,3248.0,1130.0,,,,37500,793742.0,
MU,3303609,Paracambi (RJ),8.0,967.0,133.0,,,,3080,65193.0,
MU,3303708,Paraíba do Sul (RJ),50.0,2165.0,,,,,-,,
MU,3303807,Paraty (RJ),4.0,624.0,133.0,,,,3100,65616.0,
MU,3303856,Paty do Alferes (RJ),33.0,747.0,137.0,,,,21650,458254.0,
MU,3303906,Petrópolis (RJ),194.0,10496.0,2270.0,,,,82766,1751863.0,
MU,3303955,Pinheiral (RJ),4.0,652.0,134.0,,,,1690,35771.0,
MU,3304003,Piraí (RJ),38.0,6220.0,535.0,5210.0,2870.0,19820.0,6280,132925.0,
MU,3304102,Porciúncula (RJ),12.0,1212.0,,,,,4000,84666.0,
MU,3304110,Porto Real (RJ),4.0,292.0,,,,,-,,
MU,3304128,Quatis (RJ),12.0,1418.0,76.0,4340.0,2391.0,16510.0,310,6562.0,
MU,3304144,Queimados (RJ),17.0,1718.0,414.0,,,,12300,260347.0,
MU,3304151,Quissamã (RJ),22.0,1059.0,1049.0,8260.0,4550.0,31421.0,850,17991.0,
MU,3304201,Resende (RJ),65.0,2824.0,,,,,1610,34078.0,
MU,3304300,Rio Bonito (RJ),16.0,1367.0,1512.0,3377.0,1860.0,12845.0,41824,885266.0,
MU,3304409,Rio Claro (RJ),49.0,5319.0,1049.0,6042.0,3329.0,22985.0,8200,173565.0,
MU,3304508,Rio das Flores (RJ),21.0,2424.0,,,,,5380,113876.0,
MU,3304524,Rio das Ostras (RJ),20.0,635.0,373.0,4842.0,2668.0,18421.0,960,20320.0,
MU,3304557,Rio de Janeiro (RJ),57.0,13626.0,1635.0,2290.0,1261.0,8710.0,625,13229.0,
MU,3304607,Santa Maria Madalena (RJ),35.0,835.0,716.0,,,,110000,2328310.0,
MU,3304706,Santo Antônio de Pádua (RJ),112.0,7472.0,1029.0,14226.0,7837.0,54117.0,5000,105832.0,
MU,3304755,São Francisco de Itabapoana (RJ),43.0,2994.0,1676.0,18981.0,10456.0,72206.0,6384,135127.0,
MU,3304805,São Fidélis (RJ),53.0,5344.0,1346.0,17451.0,9613.0,66384.0,16062,339976.0,
MU,3304904,São Gonçalo (RJ),11.0,460.0,,2261.0,1245.0,8600.0,345,7302.0,
MU,3305000,São João da Barra (RJ),33.0,773.0,412.0,,,,3062,64812.0,
MU,3305109,São João de Meriti (RJ),0.0,19.0,,,,,66,1397.0,
MU,3305133,São José de Ubá (RJ),17.0,2289.0,293.0,,,,1600,33866.0,
MU,3305158,São José do Vale do Rio Preto (RJ),20.0,5295.0,333.0,,,,200700,4248107.0,
MU,3305208,São Pedro da Aldeia (RJ),17.0,235.0,575.0,,,,1500,31750.0,
MU,3305307,São Sebastião do Alto (RJ),61.0,1942.0,404.0,,,,9500,201081.0,
MU,3305406,Sapucaia (RJ),15.0,4766.0,,,,,23000,486828.0,
MU,3305505,Saquarema (RJ),20.0,5236.0,,,,,1300,27516.0,
MU,3305554,Seropédica (RJ),9.0,1047.0,393.0,,,,3630,76834.0,
MU,3305604,Silva Jardim (RJ),25.0,1604.0,1295.0,,,,897,18986.0,
MU,3305703,Sumidouro (RJ),15.0,771.0,242.0,,,,5000,105832.0,
MU,3305752,Tanguá (RJ),6.0,317.0,419.0,1130.0,622.0,4297.0,1234,26119.0,
MU,3305802,Teresópolis (RJ),36.0,685.0,843.0,,,,10800,228598.0,
MU,3305901,Trajano de Moraes (RJ),31.0,2883.0,,,,,7200,152398.0,
MU,3306008,Três Rios (RJ),12.0,1330.0,,,,,-,,
MU,3306107,Valença (RJ),81.0,4525.0,,,,,11850,250822.0,
MU,3306156,Varre-Sai (RJ),9.0,1412.0,444.0,,,,2400,50799.0,
MU,3306206,Vassouras (RJ),61.0,3413.0,368.0,7665.0,4222.0,29158.0,5080,107526.0,
MU,3306305,Volta Redonda (RJ),12.0,706.0,494.0,,,,1520,32173.0,
MU,3500105,Adamantina (SP),12.0,3883.0,1564.0,10009.0,5514.0,38075.0,56000,1185321.0,
MU,3500204,Adolfo (SP),13.0,800.0,1029.0,3660.0,2016.0,13922.0,3900,82549.0,
MU,3500303,Aguaí (SP),9.0,2048.0,,,,,23930,506513.0,
MU,3500402,Águas da Prata (SP),7.0,5813.0,,,,,1900,40216.0,
MU,3500501,Águas de Lindóia (SP),11.0,294.0,,,,,1750,37041.0,
MU,3500550,Águas de Santa Bárbara (SP),20.0,1800.0,585.0,,,,73100,1547268.0,
MU,3500709,Agudos (SP),42.0,2151.0,1211.0,,,,57782,1223040.0,
MU,3500758,Alambari (SP),16.0,2565.0,,1998.0,1101.0,7600.0,118450,2507167.0,
MU,3500808,Alfredo Marcondes (SP),18.0,588.0,212.0,,,,10000,211665.0,
MU,3500907,Altair (SP),2.0,1374.0,153.0,4143.0,2283.0,15762.0,1075,22754.0,
MU,3501004,Altinópolis (SP),28.0,294.0,146.0,,,,8000,169332.0,
MU,3501103,Alto Alegre (SP),31.0,888.0,451.0,,,,3500,74083.0,
MU,3501152,Alumínio (SP),9.0,,,,,,-,,
MU,3501202,Álvares Florence (SP),30.0,1918.0,629.0,,,,9830,208066.0,
MU,3501301,Álvares Machado (SP),28.0,3530.0,464.0,8990.0,4953.0,34200.0,3000,63499.0,
MU,3501400,Álvaro de Carvalho (SP),2.0,471.0,487.0,,,,-,,
MU,3501509,Alvinlândia (SP),7.0,1369.0,242.0,,,,-,,
MU,3501608,Americana (SP),18.0,,,,,,-,,
MU,3501707,Américo Brasiliense (SP),3.0,188.0,161.0,,,,1000,21166.0,
MU,3501806,Américo de Campos (SP),18.0,906.0,424.0,,,,2700,57149.0,
MU,3501905,Amparo (SP),125.0,2706.0,807.0,5000.0,2754.0,19020.0,370000,7831588.0,
MU,3502002,Analândia (SP),21.0,1365.0,,3254.0,1793.0,12380.0,80861,1711541.0,
MU,3502101,Andradina (SP),81.0,2771.0,1191.0,25721.0,14169.0,97846.0,49000,1037156.0,
MU,3502200,Angatuba (SP),53.0,3695.0,139.0,15489.0,8532.0,58920.0,47010,995035.0,
MU,3502309,Anhembi (SP),70.0,7537.0,689.0,13417.0,7391.0,51040.0,6192,131063.0,
MU,3502408,Anhumas (SP),72.0,282.0,242.0,,,,4190,88687.0,
MU,3502507,Aparecida (SP),4.0,847.0,,,,,280,5927.0,
MU,3502606,Aparecida d'Oeste (SP),16.0,1376.0,527.0,5051.0,2782.0,19213.0,2030,42968.0,
MU,3502705,Apiaí (SP),20.0,2118.0,530.0,1627.0,896.0,6190.0,1700,35983.0,
MU,3502754,Araçariguama (SP),22.0,906.0,,,,,5380,113876.0,
MU,3502804,Araçatuba (SP),32.0,16474.0,7285.0,25895.0,14265.0,98507.0,64000,1354653.0,
MU,3502903,Araçoiaba da Serra (SP),89.0,10543.0,1423.0,,,,55950,1184263.0,
MU,3503000,Aramina (SP),10.0,1050.0,267.0,,,,2260,47836.0,
MU,3503109,Arandu (SP),100.0,1294.0,380.0,,,,630,13335.0,
MU,3503158,Arapeí (SP),8.0,477.0,155.0,,,,920,19473.0,
MU,3503208,Araraquara (SP),22.0,2765.0,605.0,,,,12000,253997.0,
MU,3503307,Araras (SP),14.0,3942.0,303.0,,,,16827,356168.0,
MU,3503356,Arco-Íris (SP),18.0,3718.0,,8500.0,4683.0,32336.0,8265,174941.0,
MU,3503406,Arealva (SP),33.0,4803.0,874.0,,,,3255,68897.0,
MU,3503505,Areias (SP),10.0,412.0,676.0,2936.0,1617.0,11169.0,1100,23283.0,
MU,3503604,Areiópolis (SP),8.0,3360.0,178.0,,,,25174,532844.0,
MU,3503703,Ariranha (SP),3.0,892.0,,,,,1157,24490.0,
MU,3503802,Artur Nogueira (SP),13.0,3542.0,170.0,,,,14161,299738.0,
MU,3503901,Arujá (SP),0.0,53.0,,,,,-,,
MU,3503950,Aspásia (SP),7.0,1024.0,287.0,,,,2830,59901.0,
MU,3504008,Assis (SP),26.0,3001.0,515.0,,,,1100,23283.0,
MU,3504107,Atibaia (SP),31.0,2589.0,1614.0,2400.0,1322.0,9130.0,200000,4233291.0,
MU,3504206,Auriflama (SP),37.0,2177.0,1372.0,,,,2500,52916.0,
MU,3504305,Avaí (SP),57.0,933.0,658.0,13624.0,7505.0,51828.0,3805,80538.0,
MU,3504404,Avanhandava (SP),10.0,1159.0,313.0,4454.0,2453.0,16942.0,1400,29633.0,
MU,3504503,Avaré (SP),117.0,2118.0,1710.0,,,,870700,18429632.0,
MU,3504602,Bady Bassitt (SP),25.0,3236.0,535.0,3063.0,1687.0,11650.0,84600,1790682.0,
MU,3504701,Balbinos (SP),12.0,527.0,416.0,,,,1201,25421.0,
MU,3504800,Bálsamo (SP),16.0,1683.0,626.0,3293.0,1814.0,12525.0,5800,122765.0,
MU,3504909,Bananal (SP),24.0,2389.0,464.0,4545.0,2504.0,17291.0,4100,86782.0,
MU,3505005,Barão de Antonina (SP),8.0,3036.0,265.0,4201.0,2314.0,15980.0,2978,63034.0,
MU,3505104,Barbosa (SP),11.0,900.0,279.0,3526.0,1943.0,13414.0,1200,25400.0,
MU,3505203,Bariri (SP),16.0,7431.0,555.0,7766.0,4278.0,29542.0,4800,101599.0,
MU,3505302,Barra Bonita (SP),2.0,494.0,48.0,,,,1020,21590.0,
MU,3505351,Barra do Chapéu (SP),20.0,2071.0,424.0,,,,980,20743.0,
MU,3505401,Barra do Turvo (SP),22.0,1059.0,585.0,3168.0,1745.0,12050.0,3400,71966.0,
MU,3505500,Barretos (SP),76.0,4026.0,584.0,24441.0,13464.0,92974.0,110500,2338893.0,
MU,3505609,Barrinha (SP),6.0,588.0,111.0,,,,800,16933.0,
MU,3505708,Barueri (SP),,,,,,,...,,
MU,3505807,Bastos (SP),22.0,2942.0,368.0,,,,7293521,154377980.0,
MU,3505906,Batatais (SP),21.0,2706.0,373.0,7715.0,4250.0,29350.0,64056,1355838.0,
MU,3506003,Bauru (SP),60.0,5114.0,2508.0,15650.0,8621.0,59534.0,75632,1600861.0,
MU,3506102,Bebedouro (SP),42.0,6590.0,1140.0,3494.0,1925.0,13291.0,7000,148165.0,
MU,3506201,Bento de Abreu (SP),10.0,518.0,2104.0,6950.0,3829.0,26438.0,7500,158748.0,
MU,3506300,Bernardino de Campos (SP),30.0,3413.0,840.0,,,,5500,116415.0,
MU,3506359,Bertioga (SP),,82.0,,,,,-,,
MU,3506409,Bilac (SP),18.0,1144.0,,,,,-,,
MU,3506508,Birigui (SP),39.0,1799.0,598.0,,,,145400,3077602.0,
MU,3506607,Biritiba Mirim (SP),10.0,518.0,,,,,639471,13535334.0,
MU,3506706,Boa Esperança do Sul (SP),25.0,883.0,1160.0,3168.0,1745.0,12050.0,60000,1269987.0,
MU,3506805,Bocaina (SP),18.0,683.0,1201.0,4626.0,2548.0,17596.0,2450,51858.0,
MU,3506904,Bofete (SP),39.0,1659.0,805.0,5731.0,3157.0,21800.0,12000,253997.0,
MU,3507001,Boituva (SP),57.0,10838.0,1593.0,4535.0,2498.0,17250.0,13480,285324.0,
MU,3507100,Bom Jesus dos Perdões (SP),5.0,5272.0,373.0,1074.0,592.0,4085.0,3800,80433.0,
MU,3507159,Bom Sucesso de Itararé (SP),8.0,681.0,1320.0,171.0,94.0,650.0,3790,80221.0,
MU,3507209,Borá (SP),3.0,118.0,30.0,,,,725,15346.0,
MU,3507308,Boracéia (SP),3.0,941.0,172.0,1214.0,669.0,4617.0,500,10583.0,
MU,3507407,Borborema (SP),32.0,3542.0,1241.0,,,,17000,359830.0,
MU,3507456,Borebi (SP),11.0,9889.0,253.0,1529.0,843.0,5818.0,450,9525.0,
MU,3507506,Botucatu (SP),84.0,3836.0,2260.0,17266.0,9511.0,65680.0,458316,9700925.0,
MU,3507605,Bragança Paulista (SP),56.0,58248.0,1291.0,4758.0,2621.0,18100.0,37100,785275.0,
MU,3507704,Braúna (SP),14.0,1165.0,,4586.0,2526.0,17445.0,1900,40216.0,
MU,3507753,Brejo Alegre (SP),1.0,253.0,,2315.0,1275.0,8806.0,-,,
MU,3507803,Brodowski (SP),14.0,1177.0,73.0,,,,173683,3676253.0,
MU,3507902,Brotas (SP),70.0,19039.0,192.0,,,,156500,3312550.0,
MU,3508009,Buri (SP),78.0,1118.0,900.0,14527.0,8002.0,55260.0,12000,253997.0,
MU,3508108,Buritama (SP),84.0,588.0,,7505.0,4134.0,28550.0,-,,
MU,3508207,Buritizal (SP),7.0,3242.0,184.0,2922.0,1609.0,11114.0,6594,139572.0,
MU,3508306,Cabrália Paulista (SP),18.0,552.0,313.0,,,,117241,2481576.0,
MU,3508405,Cabreúva (SP),21.0,5860.0,404.0,,,,5500,116415.0,
MU,3508504,Caçapava (SP),59.0,900.0,285.0,,,,2650,56091.0,
MU,3508603,Cachoeira Paulista (SP),23.0,547.0,283.0,5610.0,3091.0,21342.0,1350,28575.0,
MU,3508702,Caconde (SP),20.0,13838.0,81.0,,,,11000,232831.0,
MU,3508801,Cafelândia (SP),82.0,2570.0,1354.0,23422.0,12903.0,89100.0,25080,530855.0,
MU,3508900,Caiabu (SP),17.0,412.0,197.0,9863.0,5433.0,37520.0,3400,71966.0,
MU,3509007,Caieiras (SP),,,,,,,...,,
MU,3509106,Caiuá (SP),22.0,2625.0,981.0,15642.0,8617.0,59502.0,3840,81279.0,
MU,3509205,Cajamar (SP),26.0,851.0,378.0,,,,1500,31750.0,
MU,3509254,Cajati (SP),24.0,2236.0,,2629.0,1448.0,10000.0,5000,105832.0,
MU,3509304,Cajobi (SP),6.0,935.0,,,,,1900,40216.0,
MU,3509403,Cajuru (SP),47.0,1177.0,353.0,,,,10000,211665.0,
MU,3509452,Campina do Monte Alegre (SP),12.0,400.0,,3197.0,1761.0,12160.0,19860,420366.0,
MU,3509502,Campinas (SP),43.0,7884.0,1231.0,6938.0,3822.0,26392.0,145700,3083952.0,
MU,3509601,Campo Limpo Paulista (SP),8.0,519.0,76.0,,,,300,6350.0,
MU,3509700,Campos do Jordão (SP),170.0,565.0,2739.0,,,,500,10583.0,
MU,3509809,Campos Novos Paulista (SP),23.0,1400.0,234.0,8796.0,4845.0,33460.0,4500,95249.0,
MU,3509908,Cananéia (SP),2.0,165.0,,365.0,201.0,1388.0,500,10583.0,
MU,3509957,Canas (SP),5.0,377.0,,,,,170,3598.0,
MU,3510005,Cândido Mota (SP),16.0,4448.0,575.0,,,,2800,59266.0,
MU,3510104,Cândido Rodrigues (SP),1.0,706.0,,,,,1500,31750.0,
MU,3510153,Canitar (SP),1.0,278.0,63.0,318.0,175.0,1209.0,631,13356.0,
MU,3510203,Capão Bonito (SP),68.0,4748.0,2068.0,7742.0,4265.0,29450.0,42000,888991.0,
MU,3510302,Capela do Alto (SP),45.0,28839.0,567.0,3228.0,1778.0,12281.0,70921,1501146.0,
MU,3510401,Capivari (SP),11.0,11373.0,278.0,1839.0,1013.0,6995.0,22100,467779.0,
MU,3510500,Caraguatatuba (SP),7.0,706.0,,3381.0,1862.0,12860.0,-,,
MU,3510609,Carapicuíba (SP),,,,,,,...,,
MU,3510708,Cardoso (SP),76.0,2659.0,906.0,13183.0,7262.0,50150.0,4960,104986.0,
MU,3510807,Casa Branca (SP),11.0,14427.0,252.0,,,,21500,455079.0,
MU,3510906,Cássia dos Coqueiros (SP),16.0,2942.0,,,,,20000,423329.0,
